"hsap_gene_name","villi"
"PIP5K1C",9.33621231130379
"AC004637.1",0
"TJP3",4.97915573087541
"APBA3",6.44170758473019
"AC005954.4",0
"MRPL54",72.031513165733
"RAX2",0.0101670180794796
"MATK",1.49059665810033
"ZFR2",0.0255689167216404
"ATCAY",0.00884138276397186
"NMRK2",0.0860337925326125
"DAPK3",32.3215646448746
"EEF2",566.856240854756
"PIAS4",8.78560695429256
"AC016586.1",0.351226993204526
"ZBTB7A",6.89142035387667
"MAP2K2",18.0766154591127
"CREB3L3",0.0206122191873707
"SIRT6",12.6085066578431
"ANKRD24",0.427167859435419
"EBI3",12.0271039859466
"CCDC94",17.6356835338387
"SHD",0.464567970720576
"TMIGD2",0.49634119304061
"FSD1",0.608585572439823
"STAP2",6.59178178654231
"AC007292.7",0
"MPND",2.45391012901729
"AC007292.4",0.0155802886824678
"AC007292.3",0.203748176419179
"SH3GL1",32.4824019429818
"AC007292.6",0.30797255110753
"CHAF1A",9.70357978870917
"CTB-50L17.5",0
"UBXN6",44.8505152423403
"CTB-50L17.7",0.0186671421561117
"CTB-50L17.9",0.111414957334231
"CTB-50L17.16",1.62774229969725
"HDGFRP2",12.1203003067944
"PLIN4",0.0458341787055251
"PLIN5",0.60025380798963
"CTB-50L17.14",0.0401470425616944
"LRG1",2.45996433534948
"SEMA6B",2.32112756259374
"TNFAIP8L1",2.69584963479875
"C19orf10",300.572835576505
"AC005339.2",0.361397408148515
"DPP9",6.21215632040256
"AC005594.3",0
"MIR7-3HG",0.0234872491094221
"AC005523.3",0.0616501901094301
"FEM1A",4.16215413646662
"AC005523.2",1.05371221272703
"TICAM1",6.41860115501436
"CTC-518P12.6",0.0244205592906506
"PLIN3",91.6580559118296
"ARRDC5",0.427352460194546
"KDM4B",8.46932207382045
"PTPRS",8.83503688295445
"CTC-482H14.5",0.0927073830426724
"ZNRF4",0
"TINCR",9.70633874567036
"SAFB2",27.3813894298995
"SAFB",19.8077733730852
"RPL36",1938.02292970323
"C19orf70",111.155801334942
"HSD11B1L",6.34818613065319
"LONP1",13.39124458431
"CATSPERD",0.0280068910405275
"PRR22",0.812031600574338
"CTB-54O9.9",0
"DUS3L",6.30541486095711
"NRTN",0.913179696731395
"FUT6",0.30262888492276
"FUT3",0.0130947328823821
"AC024592.9",0.00469727958931497
"FUT5",0.00525096923440322
"AC024592.12",0.0124039726210727
"NDUFA11",307.384415684674
"AC104532.3",0
"AC104532.2",0
"VMAC",5.27657036897122
"AC104532.4",0.142313416171384
"CAPS",9.78869526345296
"RANBP3",13.5599486120864
"CTC-232P5.1",0.00601744181988237
"RFX2",1.8208046440561
"CTC-232P5.3",0.0132760132517991
"CTB-66B24.1",0
"ACSBG2",0.0237338365781254
"CTC-503J8.6",41.6102201759292
"MLLT1",0.22241811100715
"CTC-503J8.4",0.19968986577214
"ACER1",0
"CTB-180A7.3",0
"CLPP",69.0749616109164
"ALKBH7",127.416481089545
"PSPN",1.47214526931615
"GTF2F1",21.5011907127792
"CTB-180A7.8",0
"KHSRP",15.7313184695991
"SLC25A41",0.0311533053450292
"SLC25A23",2.46426172299881
"CRB3",5.68730238866711
"DENND1C",0.683173040020933
"TUBB4A",0.0539736084123943
"CTD-2396E7.10",0
"CTD-2396E7.9",0
"TNFSF9",1.84039563259147
"CD70",0.222306049915863
"TNFSF14",0.223828805242171
"C3",0.0825087230030454
"GPR108",21.779910806895
"TRIP10",19.9370935878191
"CTD-3128G10.6",0
"SH2D3A",2.90313415080998
"VAV1",5.07584316892501
"EMR1",0.0112265797268358
"RP11-1137G4.3",0
"AC025278.1",0
"CTB-25J19.1",0
"MBD3L5",0
"MBD3L4",0
"MBD3L2",0.00948898296814856
"MBD3L3",0
"ZNF557",1.13569608361934
"CTB-25J19.9",0
"INSR",8.30995261051354
"CTB-133G6.1",0
"CTD-2207O23.3",0
"CTB-133G6.2",0.0145082181221224
"ARHGEF18",3.15055115157772
"PEX11G",2.74987371627112
"C19orf45",0
"CTD-2207O23.12",0
"ZNF358",7.86353168656146
"CTD-2207O23.11",0
"MCOLN1",17.6400226337886
"CTD-2207O23.10",0
"PNPLA6",5.09622062193705
"CAMSAP3",0.0323390477601856
"XAB2",12.7176690024729
"PET100",90.3426550422644
"CTD-3214H19.4",0.530257209872252
"PCP2",0.55464900573352
"CTD-3214H19.6",0
"STXBP2",31.6890003400189
"RETN",13.6074241817247
"C19orf59",0.247387657090374
"CTD-3214H19.16",0
"TRAPPC5",0.714546765700505
"FCER2",0.0204987588693838
"CLEC4G",0.398332531334853
"CD209",0.234109863876582
"CLEC4M",5.1704905307667
"EVI5L",3.7589557106494
"CTD-3193O13.9",0.118993179106678
"CTD-3193O13.11",0
"LRRC8E",0.200623503115074
"AC010336.1",0.181175369968118
"MAP2K7",11.516702327491
"CTD-3193O13.13",0
"TGFBR3L",0.614032994149249
"CTD-3193O13.1",0.0409368219899387
"SNAPC2",15.3815937197349
"CTXN1",1.17180182352986
"CTD-3193O13.8",0.00825540806003227
"TIMM44",25.3727734459199
"ELAVL1",41.5992577065848
"CTD-3193O13.14",0.0150337344975137
"CTD-2325M2.1",0.741652933069233
"CCL25",0.00810574114406441
"FBN3",0.0209618451655822
"CERS4",9.8862690914662
"CTD-3020H12.4",0.00932882116911026
"CD320",15.4146225804431
"NDUFA7",0.012938101586144
"NDUFA7.1",20.1842872909816
"RPS28",2950.49148414689
"KANK3",6.99265279076876
"ANGPTL4",82.8752974654527
"RAB11B-AS1",7.71332763381866
"RAB11B",77.9370384511398
"MARCH2",19.9672025611825
"RP11-886P16.6",0.0143529690178533
"HNRNPM",182.083201793173
"PRAM1",0.629700009464662
"ZNF414",4.43086190386352
"MYO1F",5.15985776549408
"AC092316.1",0
"ADAMTS10",3.69655741909673
"AC130469.2",0
"CTD-2586B10.1",0
"ACTL9",0
"OR2Z1",0
"ZNF558",0.901194380177799
"CTD-2529P6.3",0
"MBD3L1",0
"MUC16",0.145554223623578
"OR1M1",0
"OR7G2",0
"OR7G1",0
"OR7G3",0
"ZNF317",3.49658530045588
"OR7D2",0.0458297750670978
"OR7D4",0
"OR7E24",0
"CTC-325H20.4",0
"ZNF699",0.335483289751938
"ZNF559",3.51775247145637
"ZNF559-ZNF177",0.0264645817092902
"ZNF177",0.0361187003749052
"CTC-325H20.2",0
"ZNF266",4.39277640456542
"ZNF560",0.336498851779819
"CTC-543D15.3",0
"ZNF426",1.66254142137281
"ZNF121",4.15463733211198
"ZNF561",4.91900971050677
"C19orf82",3.81144393095666
"ZNF562",2.78302420220512
"ZNF812",0.105901487939224
"CTD-3116E22.7",0.016576759846844
"ZNF846",5.02877448608131
"CTD-2623N2.5",0.00983254081743339
"FBXL12",32.3811580359464
"UBL5",460.952620106104
"CTD-2623N2.11",0.200318697164476
"PIN1",76.5605935423444
"OLFM2",3.49476886855723
"COL5A3",5.638349176449
"CTD-2553C6.1",0
"RDH8",0.0506809121956927
"C19orf66",11.0687829973366
"CTD-2240E14.4",0
"ANGPTL6",1.74201252139878
"PPAN-P2RY11",0
"PPAN",10.3621230145885
"P2RY11",0.589080537770904
"EIF3G",201.238602403602
"DNMT1",71.6405390081579
"CTD-2369P2.2",17.566675791451
"S1PR2",0.102651807348537
"MRPL4",62.71856623787
"CTD-2369P2.5",0
"CTD-2369P2.4",0.00731343849882372
"ICAM1",62.2679307574479
"CTD-2369P2.8",0.350872307525388
"ICAM4",20.2159417127059
"ICAM5",0.259315323004158
"ZGLP1",1.19807249067193
"FDX1L",8.79352710693958
"CTD-2369P2.10",0
"CTD-2369P2.12",0
"RAVER1",0.292429083910224
"ICAM3",10.9601646553768
"TYK2",5.44537666587306
"CDC37",111.957369984936
"PDE4A",2.94652779673166
"KEAP1",15.8100318572023
"S1PR5",2.76237324294418
"ATG4D",11.9644857957708
"KRI1",6.39323291291168
"CDKN2D",12.0488678064382
"AP1M2",24.8246110925945
"SLC44A2",37.6714403326658
"AC011475.1",0
"ILF3-AS1",9.31562056201607
"ILF3",42.3069627658073
"QTRT1",22.1172172171272
"DNM2",22.7037821827841
"TMED1",63.868056778977
"C19orf38",6.27614152478232
"CARM1",5.87682853228437
"YIPF2",23.4150731110854
"C19orf52",15.4028441405281
"SMARCA4",23.8815657754384
"CTC-215O4.4",0
"LDLR",49.1259901470094
"SPC24",6.15067507565206
"KANK2",19.4399240821519
"DOCK6",5.51765452616096
"CTC-510F12.2",0.0441296990462163
"C19orf80",0.094531797055715
"TSPAN16",0
"RAB3D",5.81862832729344
"TMEM205",54.4481476088597
"CCDC159",8.77810143324096
"DKFZP761J1410",10.1349363236922
"CTD-2342J14.6",0.053046829037992
"SWSAP1",6.63629544753578
"EPOR",25.6810124797428
"RGL3",2.02253503817898
"CCDC151",4.30734354828959
"PRKCSH",65.6507346753362
"ELAVL3",0.229785098021999
"CTC-398G3.6",0
"ZNF653",0.899057769844815
"ECSIT",19.2512765197311
"CNN1",127.293124108302
"ELOF1",50.9312381601622
"ZNF627",1.8402200726487
"ACP5",9.6214349406741
"ZNF833P",0.605310202889095
"ZNF823",7.15068475846252
"ZNF441",1.16116914945861
"CTC-499B15.7",0.059430617651727
"ZNF491",0.233711242615834
"ZNF440",5.19077425605934
"CTC-499B15.8",0
"ZNF439",4.33977149527905
"ZNF69",1.28482996162424
"ZNF700",1.80830046595524
"ZNF763",0.444014438502513
"ZNF763.1",0
"ZNF433",4.83600755789086
"CTD-2006C1.10",0.244676738625911
"ZNF878",0.566838931047041
"ZNF844",3.47836102963668
"ZNF788",0.349058605059597
"ZNF788.1",0
"ZNF20",0.196541516768785
"ZNF625-ZNF20",0
"ZNF625",1.17302581031745
"ZNF136",2.95469170436656
"CTD-2666L21.1",0.13972272380407
"ZNF44",3.44636161248287
"ZNF563",0.376646431230675
"CTD-3105H18.13",0.175435767351123
"ZNF442",0.256604899659294
"CTD-3105H18.14",0.161814018455059
"ZNF799",4.1735970416941
"CTD-3105H18.16",0
"ZNF443",1.05176927308172
"CTD-3105H18.18",0
"CTD-3105H18.7",0
"ZNF709",0.23062265698577
"ZNF709.1",0
"ZNF564",0.281063102239906
"CTD-2192J16.20",0
"CTD-2192J16.11",0.0169063822126515
"ZNF490",0.313058047798383
"ZNF791",4.02409691337633
"CTD-2192J16.22",0.0323665788325846
"MAN2B1",1.1372519990372
"CTD-2192J16.24",0
"WDR83",7.31327438651542
"WDR83OS",283.965836361335
"DHPS",30.0634571819804
"CTD-2192J16.26",0.0552516512515031
"FBXW9",5.87691730633952
"CTD-2659N19.2",0
"TNPO2",6.275137572631
"CTD-2659N19.4",0
"C19orf43",227.401602577333
"ASNA1",51.5433649613194
"BEST2",0
"HOOK2",18.1677452071076
"CTD-2659N19.9",0
"JUNB",1123.39214175315
"PRDX2",528.629387406961
"CTD-2659N19.10",0.0693645458321434
"RNASEH2A",30.8947235717968
"RTBDN",0
"CTD-2265O21.3",0.0139167276269255
"MAST1",0.417968631754231
"DNASE2",15.7202754200566
"CTD-2265O21.7",0
"KLF1",26.5978395465818
"GCDH",11.3177355907698
"SYCE2",0.745798451531613
"FARSA",29.359174387177
"CTC-425F1.2",0.0102728654574092
"CALR",452.55276540254
"CTC-425F1.4",4.07090646295754
"RAD23A",122.29501817837
"GADD45GIP1",172.267007805909
"DAND5",0.31858079595344
"NFIX",9.19183908270661
"CTC-239J10.1",0
"AC007787.2",0
"LYL1",35.9766919000888
"TRMT1",13.5654216774893
"NACC1",7.18042698682225
"AC005546.2",0
"CTC-250I14.3",0
"STX10",21.3934743890798
"IER2",498.40334848733
"CTC-250I14.6",0.337271306625931
"CACNA1A",0.2583148224453
"CCDC130",14.502701609424
"MRI1",6.35429542475717
"CTB-5E10.3",0.0102058230024825
"C19orf53",171.975110527999
"AC008686.1",0
"ZSWIM4",1.84361086803753
"CTD-3252C9.2",0.00687331593449631
"MIR24-2",5.24413503456288
"NANOS3",1.22384988768424
"C19orf57",0.848980515255501
"CC2D1A",3.6072383225443
"PODNL1",3.25398319156317
"DCAF15",8.38076417330773
"RFX1",8.26976663058667
"RLN3",0
"CTB-55O6.4",0.0658209464894135
"IL27RA",0.848200411382987
"PALM3",0.192504376287179
"hsa-mir-1199",0.542765516249742
"C19orf67",0.00603527225547684
"SAMD1",7.37100971170237
"PRKACA",10.3909535260975
"CTB-55O6.10",0.0455666348660039
"ASF1B",18.5202476969193
"CTB-55O6.12",1.77350575201612
"LPHN1",1.22432896595548
"CTD-2189E23.1",0
"CTD-2189E23.2",0
"CTC-548K16.2",0.00441324137644691
"CTC-548K16.1",0.133566242585208
"CD97",9.6776930661385
"CTC-548K16.5",0
"DDX39A",42.6243376444029
"PKN1",14.5070972843896
"PTGER1",0.0291785492748474
"GIPC1",33.966602837348
"DNAJB1",523.696463699799
"TECR",133.083937812584
"NDUFB7",193.334820741741
"CLEC17A",0
"EMR3",0
"ZNF333",2.4283003841474
"AC090427.1",0
"EMR2",1.02371908605494
"OR7A5",0
"OR7C1",0
"OR7A10",0
"OR7A17",0
"OR7C2",0
"SLC1A6",0.0574493978256477
"CCDC105",0
"CASP14",0.164779619832383
"OR1I1",0
"SYDE1",5.6457923253597
"ILVBL",34.786273995282
"AC003956.1",0.0593843211999936
"NOTCH3",15.1515041569154
"AC004257.1",0.0435475243145565
"EPHX3",0.344069853846774
"AC004257.3",3.63752614594891
"BRD4",38.025312283769
"LLNLR-246C6.1",0
"AKAP8",11.8981793339895
"AKAP8L",17.547062522084
"WIZ",5.92139478142261
"RASAL3",0.720712970136341
"PGLYRP2",0.00826906259558003
"CYP4F22",0
"AD000091.2",0
"CYP4F3",0.0255726236918348
"CYP4F12",3.79277744793276
"OR10H2",0
"OR10H3",0
"LLNLR-249E10.1",0
"OR10H5",0
"OR10H1",0
"AC004510.3",0.263615692749746
"CYP4F2",0
"CYP4F11",0
"OR10H4",0
"CTD-2231E14.4",0
"TPM4",388.612812602621
"CTD-2231E14.5",0
"RAB8A",40.4027054605395
"CTD-2231E14.8",0.0432074572080146
"HSH2D",0.591965782334544
"CIB3",0.0329737110065867
"FAM32A",56.7636755929184
"CTD-2562J15.4",0
"AP1M1",18.3016270353468
"CTD-2562J15.6",0.144254712593638
"KLF2",51.1458488174633
"EPS15L1",9.66819640143527
"CTD-2013N17.4",0
"CALR3",0
"CTD-3222D19.2",0
"C19orf44",0.873614765861873
"CHERP",7.29505775309978
"CTD-3222D19.7",0.195824248993816
"SLC35E1",7.61621655263356
"CTD-3222D19.11",0
"CTD-3222D19.10",0
"MED26",5.45810187052939
"CTC-429P9.4",0
"CTC-429P9.2",0
"CTC-429P9.1",0.0230043311018491
"SMIM7",66.5648653078252
"TMEM38A",0.0849407466556931
"NWD1",0.0171845681213991
"SIN3B",7.57594612815709
"F2RL3",0.193157253238099
"CPAMD8",2.26888465702302
"CTD-2528A14.1",0
"HAUS8",9.64106211308765
"CTD-2528A14.3",0
"MYO9B",15.5075016721279
"CTD-2528A14.5",0
"CTD-3032J10.2",0.0166011495999085
"CTD-3032J10.4",0
"CTD-3032J10.3",0
"USE1",32.8655390085208
"OCEL1",18.0308837596307
"NR2F6",23.0127424251862
"AC010646.3",0
"USHBP1",1.11745917159057
"BABAM1",65.5692648430743
"CTD-2278I10.6",0
"ANKLE1",0.552824332016323
"ABHD8",8.61006392183395
"MRPL34",43.4830961905046
"DDA1",53.7336826077998
"ANO8",0.201415086504348
"GTPBP3",6.58723485508421
"PLVAP",9.27310201243471
"CTD-2278I10.1",0
"CTD-2521M24.5",0.0143230631050671
"BST2",123.1037562191
"CTD-2521M24.9",1.10293669044266
"MVB12A",36.5447737463184
"CTD-2521M24.6",0.0198388891745689
"CTD-2521M24.8",0
"TMEM221",0.11686260218307
"CTD-2521M24.10",0
"CTD-2521M24.11",0
"NXNL1",0
"SLC27A1",3.90455753795878
"CTD-3131K8.2",0.561712816480942
"PGLS",109.1177398617
"CTD-3131K8.3",0
"FAM129C",0.0878199333058661
"COLGALT1",45.7273588066868
"UNC13A",0.0304650647582274
"CTD-3149D2.3",0
"MAP1S",7.89740668965703
"CTD-3149D2.4",0
"FCHO1",0.319189207760024
"B3GNT3",9.24246805297422
"INSL3",0.293087878288852
"JAK3",3.20822152842923
"RPL18A",3853.7572062582
"SLC5A5",0.0285781888883463
"CCDC124",57.3663347504172
"KCNN1",0.407675368211102
"ARRDC2",3.65000475748645
"IL12RB1",0.276864710716444
"MAST3",1.66913635027393
"AC007192.6",0
"PIK3R2",0.889303702961692
"PIK3R2.1",0
"IFI30",4.99782236240672
"MPV17L2",10.3210838974474
"RAB3A",2.14217319178346
"AC068499.10",0.0167704487147569
"PDE4C",2.5992045216053
"KIAA1683",4.35475515994641
"JUND",185.359646535176
"LSM4",115.174423206284
"PGPEP1",3.89364443144184
"GDF15",152.633771402573
"LRRC25",2.69001833180159
"SSBP4",22.1796272292039
"ISYNA1",203.818178844382
"CTD-3137H5.1",0
"ELL",15.5416877132605
"AC005387.3",0
"FKBP8",128.52776043079
"AC005387.2",0
"KXD1",66.4696824360379
"AC005253.2",0.407633068257481
"AC005253.4",0
"UBA52",1920.83947144745
"CRLF1",0.109224112751048
"C19orf60",96.5618947391216
"TMEM59L",1.00260638724032
"KLHL26",1.59309667230258
"CRTC1",5.48123912721014
"COMP",0.10450075952116
"UPF1",7.43992575475766
"CERS1",0.210858328397358
"GDF1",0
"AC005197.2",0.0137759020019802
"COPE",273.737187227864
"AC002985.3",0
"DDX49",25.6053207684207
"HOMER3",10.1254050218112
"AC005932.1",0.554117214028772
"SUGP2",8.79860680030911
"AC004447.2",0.0119498915236647
"ARMC6",13.0658542099342
"SLC25A42",3.19274936893953
"TMEM161A",6.97177141474252
"MEF2BNB-MEF2B",0.0207784504141283
"MEF2B",0
"MEF2BNB",19.4621243830865
"RFXANK",37.7732767858994
"NR2C2AP",8.04909284451919
"NCAN",0.0137982380616001
"HAPLN4",0.036924287655785
"TM6SF2",0.167872256100637
"SUGP1",7.10623688718783
"MAU2",4.7997447913917
"GATAD2A",15.3281728260433
"CTB-184G21.3",0.0233865195798022
"TSSK6",0.108155745044068
"NDUFA13",166.137362634889
"YJEFN3",1.79614277988996
"CTC-260F20.3",0
"CILP2",0.140498512607229
"PBX4",0.398293190623186
"AC002306.1",0.119058233487892
"LPAR2",1.2368372503372
"GMIP",1.4218102334733
"ATP13A1",7.10497706770658
"ZNF101",1.25725859357962
"ZNF14",0.570316168852232
"LINC00663",1.00863123354658
"CTC-559E9.4",0
"ZNF506",7.6954018195235
"ZNF253",1.53337321963396
"CTC-559E9.8",0
"ZNF93",5.09226827311687
"AC007204.2",0.0318241958410182
"AC007204.1",0
"ZNF682",3.21798340878382
"ZNF90",8.56068402101547
"CTC-260E6.6",2.14586784239198
"ZNF486",2.38960512192894
"CTC-513N18.6",0
"ZNF737",0.188348443663166
"CTC-513N18.7",0
"CTD-2332E11.2",0
"ZNF626",7.84725424204656
"CTD-2626G11.2",0.0569385301098195
"ZNF66",0.209134815498042
"ZNF85",8.16046383679064
"CTD-2542C24.8",0
"ZNF430",4.47348566208989
"ZNF714",3.11140891563444
"ZNF431",3.26737218360709
"ZNF708",2.51318533234901
"ZNF738",11.4192469530322
"ZNF493",4.22758120718524
"CTD-2561J22.3",0
"LINC00664",0.633160696124289
"ZNF429",1.76614100803531
"RP11-678G14.2",0.153345148598329
"RP11-678G14.3",0.462219311812301
"RP11-678G14.4",0.0995996366788964
"ZNF100",2.66092570630041
"RP11-420K14.8",0.0220408742532725
"ZNF43",3.6690021469257
"ZNF208",4.45847979030858
"AC003973.4",0
"AC003973.5",0
"ZNF257",1.07894262723939
"ZNF676",1.63475143925961
"RP11-157B13.7",0
"RP11-157B13.8",0
"ZNF729",0.0726125894915678
"ZNF98",0.591933711820991
"AC011516.1",0
"AC025811.3",0.0106762571912066
"CTC-457E21.2",0.0114106180594899
"AC011516.2",0
"ZNF492",0.235875039650429
"CTC-457E21.9",0.0280994821595447
"CTC-451A6.4",0.0380156701738097
"ZNF99",0.0342054809735074
"CTD-2579N5.3",0
"ZNF728",0.0158832033603936
"CTD-2291D10.2",0
"CTD-2291D10.1",0.0171954602831605
"CTD-2291D10.3",0
"CTD-2291D10.4",0.0309446460368404
"ZNF730",0.942531274682653
"ZNF724P",1.64960855300439
"RP11-15H20.7",0.0198539322573023
"ZNF91",7.83744498179235
"CTB-176F20.3",0.004463750064278
"CTB-175P5.4",0.0444514680802129
"ZNF675",1.95738817976063
"ZNF681",0.743461571990016
"RPSAP58",39.0528767124433
"RP11-255H23.4",0
"ZNF726",2.26257918746818
"CTB-92J24.3",0.0102381573550368
"CTD-2017D11.1",1.00391975045342
"ZNF254",3.94910086526958
"CTB-151G24.1",0
"LINC00662",2.83394462523068
"CTC-459F4.1",0.07425422975954
"CTC-459F4.3",0.876162126691161
"CTC-459F4.5",0
"CTD-2043I16.1",0
"CTB-70G10.1",0
"AC005780.1",0
"AC093074.1",0
"AC005307.1",0
"AC005307.3",0.168304210533757
"AC005616.1",0
"AC005616.2",0.00845142166772783
"AC005394.1",0
"AC079466.1",0
"AC007795.1",0
"AC011524.1",0
"AC008991.1",0
"AC011524.2",0
"AC011524.3",0
"LINC00906",0
"CTD-2081K17.2",0
"UQCRFS1",109.778926851114
"CTB-32O4.2",0.0667497841480178
"CTC-525D6.5",0
"CTC-525D6.2",0
"VSTM2B",0
"POP4",29.0999302670303
"PLEKHF1",15.3279394803675
"C19orf12",10.1220962333532
"CCNE1",15.0156839344877
"URI1",10.6314518773751
"CTC-448F2.4",0
"AC005597.1",0.00316035864558962
"ZNF536",0.157942298892748
"CTC-565M22.1",0
"CTC-400I9.2",0
"CTC-400I9.1",0
"CTC-400I9.3",0
"AC020952.1",0
"CTC-439O9.3",0
"TSHZ3",9.18647727565002
"AC007796.1",0
"AC008992.1",0
"CTD-2050I18.2",0
"CTD-2050I18.1",0
"AC011525.2",0
"AC011525.4",0
"CTC-360P9.1",0
"CTC-360P9.5",0
"CTC-360P9.2",0
"CTC-360P9.4",0
"CTC-360P9.3",0
"AC011518.1",0
"AC011518.2",0
"ZNF507",4.67357847803807
"AC007773.2",0.574631839829589
"AC007773.3",0
"DPY19L3",8.02862689803283
"PDCD5",159.364207331216
"ANKRD27",3.68221573957107
"CTC-379B2.4",0
"RGS9BP",0.114281205422828
"CTD-2538C1.2",0.904697547577206
"NUDT19",3.9485537249991
"CTD-2538C1.3",0.00900276676629369
"TDRD12",0.0699684815497672
"SLC7A9",0.520160716176906
"CTD-2085J24.3",0
"CTD-2085J24.4",0.918703431036936
"CEP89",7.4211972070179
"C19orf40",2.80820367574766
"RHPN2",2.46563841155522
"GPATCH1",2.77639044520306
"WDR88",0
"LRP3",4.34670285697854
"SLC7A10",0.4180441268045
"CTD-2540B15.6",0
"CTD-2540B15.12",0
"CTD-2540B15.11",0
"CEBPA",9.94001708381611
"CTD-2540B15.7",0
"CEBPA-AS1",0.677614636991861
"CTD-2540B15.9",0.0118769349037658
"CEBPG",23.8054908476568
"PEPD",47.5252000243544
"CTD-2329C7.2",0
"CHST8",0.523469835850552
"KCTD15",6.07680463178445
"LSM14A",48.3861749131288
"KIAA0355",17.8944759386787
"AC010504.2",0
"GPI",29.1518050611673
"RP11-618P17.4",0.00991497354942846
"PDCD2L",3.61275828427777
"CTD-2588C8.8",0.110095925182191
"UBA2",38.498296646867
"WTIP",5.79887023425781
"SCGB1B2P",0.364823681937926
"SCGB2B2",0
"ZNF302",6.02930780261813
"ZNF181",3.40999113498655
"ZNF599",3.6623796389181
"CTC-523E23.4",0
"CTC-523E23.1",0
"CTC-523E23.5",0.0125527050426626
"CTC-523E23.11",0.0660972278978693
"LINC00904",0
"CTC-523E23.14",0
"CTC-523E23.15",0
"CTC-523E23.6",0
"CTC-523E23.8",0
"ZNF30",0.224904969341493
"ZNF792",0.166110517420692
"GRAMD1A",20.4850822475135
"CTD-2527I21.7",0.176932851863694
"CTD-2527I21.14",0
"SCN1B",3.42190352727895
"HPN",0.127344722664425
"HPN-AS1",0
"AC020907.1",0.0414849780040512
"FXYD3",195.295339457402
"LGI4",0.808192490579953
"FXYD1",82.670613927581
"FXYD7",0.280306396208685
"FXYD5",112.98224131649
"FAM187B",0
"LSR",36.1410405513967
"AC002128.5",0
"USF2",22.1554529777575
"HAMP",0.0134606292478044
"MAG",0.0449253728707768
"CD22",0.125506756806901
"FFAR1",0
"FFAR3",2.16542252676641
"GPR42",0.488966579339225
"AC002511.1",0.00667395640678458
"AC002511.2",0.0700371026823956
"AC002511.3",0
"FFAR2",1.44610875875488
"KRTDAP",0.207063222467346
"DMKN",6.38104055892122
"SBSN",5.23569507312856
"GAPDHS",0.0323506144417528
"AD000090.2",0.422627839094932
"TMEM147",114.142308987658
"ATP4A",0
"AC002115.5",0
"AC002115.9",0
"HAUS5",4.19591423661374
"RBM42",83.2355073825266
"ETV2",4.20361562246493
"COX6B1",415.817789293428
"UPK1A",0.0439148143350348
"UPK1A-AS1",0.0490583331981329
"ZBTB32",0.00628963238884943
"KMT2B",5.4547216938511
"IGFLR1",0.168716661648809
"AD000671.6",0
"U2AF1L4",10.5989635524357
"PSENEN",69.1705919315529
"AC002398.9",0
"AC002398.11",0.476565705899882
"LIN37",1.09521962899559
"AC002398.12",0.639050621205335
"HSPB6",104.48311265301
"C19orf55",1.95008158396021
"AC002398.13",0
"ARHGAP33",1.05217721077214
"AC002398.5",0.172963018177181
"PRODH2",0
"NPHS1",0.183394396087799
"KIRREL2",0.0627400581315401
"APLP1",0.668723959532058
"NFKBID",10.5237513749964
"HCST",50.9132907441211
"TYROBP",235.932716784075
"LRFN3",1.03824921534354
"AF038458.3",0
"AF038458.5",0
"SDHAF1",14.247480578768
"SYNE4",5.93126827519396
"ALKBH6",8.18349377142173
"AC002116.7",0.230151468764164
"CLIP3",6.78762071736488
"THAP8",4.04185131596136
"WDR62",1.24459127787081
"OVOL3",0.00453292126540595
"POLR2I",72.029836233236
"TBCB",106.283112455558
"CAPNS1",38.1376247195631
"AD001527.7",0
"COX7A1",18.1097807040226
"ZNF565",1.58790837197956
"ZNF146",13.3718860027796
"CTD-3162L10.1",0.0466355476992863
"LINC00665",9.02584316350951
"ZFP14",4.38338050602673
"CTD-3162L10.3",0
"CTD-3162L10.4",0
"ZFP82",2.43730067883298
"ZNF566",3.27044031811772
"CTD-2630F21.1",0.132140020823865
"ZNF260",3.56843030596885
"AC092295.4",0
"ZNF529",2.95216948371088
"AC092295.7",6.07042851655043
"ZNF382",1.12597825424755
"CTD-3234P18.2",0.0215600701910204
"ZNF461",2.22430964269487
"AC074138.3",1.95910500956046
"ZNF567",7.01930392566516
"ZNF850",4.39253290796221
"CTD-2162K18.4",2.1722253778842
"CTD-2162K18.3",0.015487673314652
"CTD-2162K18.5",1.69395827054838
"ZNF790",2.77046728609802
"ZNF345",1.32426104578366
"ZNF829",2.28844633321177
"ZNF568",2.76317873135121
"ZNF420",3.83576111153587
"CTD-2293H3.2",0.0146453797049015
"CTC-454I21.3",0
"ZNF585A",0.831714380738019
"CTC-454I21.4",0
